alpha_s,B4_MeV,Delta0_MeV,sigma_crit_star,M_max_Msun,reject_reason_code
0.47123889803846897,132.0,172.0,217.51539506087994,4.230121402905591,5
0.47123889803846897,133.0,172.0,216.51312086436513,4.14709971477654,5
0.47123889803846897,134.0,172.0,215.4855998341899,4.066230175461314,5
0.47123889803846897,135.0,172.0,214.4321637415273,3.987372427726179,5
0.47123889803846897,136.0,172.0,213.35214340536638,3.910372260875373,5
0.47123889803846897,137.0,172.0,212.2466976150946,3.8359741805958665,5
0.47123889803846897,138.0,172.0,211.11221378801162,3.7632829133514414,5
0.47123889803846897,139.0,172.0,209.95016422798548,3.6922626131266316,5
0.47123889803846897,140.0,172.0,208.75944729705003,3.6232100299334697,5
0.47123889803846897,141.0,172.0,207.5394524130833,3.5557803932840546,5
0.47123889803846897,142.0,172.0,206.28924870777155,3.4901352226803986,5
0.47123889803846897,143.0,172.0,205.00970684510392,3.4261785378336302,5
0.47123889803846897,144.0,172.0,203.6973659095246,3.3637327218430686,5
0.47123889803846897,145.0,172.0,202.35364986949733,3.302962507838966,5
0.47123889803846897,146.0,172.0,200.97724470652562,3.243743685026946,5
0.47123889803846897,147.0,172.0,199.5674274940529,3.186030452239182,5
0.47123889803846897,148.0,172.0,198.12292110170554,3.129538663602602,5
0.47123889803846897,149.0,172.0,196.64466367103387,3.07459458187089,5
0.47123889803846897,150.0,172.0,195.12974999358448,3.020859737498014,5
0.47123889803846897,151.0,172.0,193.5783069883297,2.9685265235767724,5
0.47123889803846897,152.0,172.0,191.9893500334478,2.9172232413074974,5
0.47123889803846897,153.0,172.0,190.36135457484988,2.867518271285298,5
0.47123889803846897,154.0,172.0,188.69522809035863,2.8187775204882053,5
0.47123889803846897,155.0,172.0,186.9881589388585,2.771355903358134,5
0.47123889803846897,156.0,172.0,185.23963283098513,2.7248165505579762,5
0.47123889803846897,157.0,172.0,183.44854308331617,2.679591439011619,5
0.47123889803846897,158.0,172.0,181.61431073218728,2.6351979313897367,5
0.47123889803846897,159.0,172.0,179.73510432829437,2.592055111774515,5
0.47123889803846897,160.0,172.0,177.80998059627092,2.5498631013909074,5
0.47123889803846897,161.0,172.0,175.83758544137555,2.508569799113303,5
0.47123889803846897,162.0,172.0,173.81700081743242,2.4682578290343784,5
0.47123889803846897,163.0,172.0,171.74646428212532,2.428767971235593,5
0.47123889803846897,164.0,172.0,169.6244945533261,2.390425375543896,5
0.47123889803846897,165.0,172.0,167.45036215219133,2.352774057098599,5
0.47123889803846897,166.0,172.0,165.22058435815535,2.315969175131861,5
0.47123889803846897,167.0,172.0,162.93513957832118,2.279928421694044,5
0.47123889803846897,168.0,172.0,160.59163311071214,2.2447961401874292,5
0.47123889803846897,169.0,172.0,158.18853868421306,2.2104641740321362,5
0.47123889803846897,170.0,172.0,155.72347998459838,2.1767933136464044,5
0.47123889803846897,171.0,172.0,153.19421946302987,2.1438665046886913,5
0.47123889803846897,172.0,172.0,150.59876122111638,2.111685105673747,5
0.47123889803846897,173.0,172.0,147.93450832704386,2.0802319763229957,5
0.47123889803846897,174.0,172.0,145.19851534872313,2.049386290132968,5
0.47123889803846897,175.0,172.0,142.3888009065249,2.0191665105003183,5
0.47123889803846897,176.0,172.0,,1.989696877189214,4
0.47123889803846897,177.0,172.0,,1.9608291184980997,4
0.47123889803846897,178.0,172.0,,1.9325075546669626,4
0.47123889803846897,179.0,172.0,,1.904770460218232,4
0.47123889803846897,180.0,172.0,,1.8777148880425794,4
0.47123889803846897,130.0,176.0,,4.4677399400132884,6
0.47123889803846897,131.0,176.0,,4.379055355695443,6
0.47123889803846897,132.0,176.0,223.76914313204205,4.292786127467237,5
0.47123889803846897,133.0,176.0,222.78130845624293,4.20835511456224,5
0.47123889803846897,134.0,176.0,221.768485078891,4.126850268157944,5
0.47123889803846897,135.0,176.0,220.73018338144743,4.047161506650185,5
0.47123889803846897,136.0,176.0,219.66760777160735,3.969242123180457,5
0.47123889803846897,137.0,176.0,218.57698136284523,3.8936701994149385,5
0.47123889803846897,138.0,176.0,217.45992254190728,3.819876253372742,5
0.47123889803846897,139.0,176.0,216.3153599262347,3.7481153987456217,5
0.47123889803846897,140.0,176.0,215.14271260759676,3.6780806147217686,5
0.47123889803846897,141.0,176.0,213.94111097481198,3.609900228949701,5
0.47123889803846897,142.0,176.0,212.71153802448228,3.5433702592903216,5
0.47123889803846897,143.0,176.0,211.45028094858816,3.478530087881945,5
0.47123889803846897,144.0,176.0,210.15913407657928,3.415279590801542,5
0.47123889803846897,145.0,176.0,208.83671953448794,3.3536333386549635,5
0.47123889803846897,146.0,176.0,207.48235904425164,3.293465003712464,5
0.47123889803846897,147.0,176.0,206.0949842492595,3.2347043537523157,5
0.47123889803846897,148.0,176.0,204.67545022260376,3.1773766628943902,5
0.47123889803846897,149.0,176.0,203.2204682237173,3.121662677353626,5
0.47123889803846897,150.0,176.0,201.73096968663828,3.067147461290353,5
0.47123889803846897,151.0,176.0,200.20573032980826,3.014007563193139,5
0.47123889803846897,152.0,176.0,198.64367471725265,2.9621110283169334,5
0.47123889803846897,153.0,176.0,197.04509010634374,2.911377284781938,5
0.47123889803846897,154.0,176.0,195.4071767301862,2.8618264449560886,5
0.47123889803846897,155.0,176.0,193.73031055510702,2.813617372995686,5
0.47123889803846897,156.0,176.0,192.01322132704303,2.766479241839881,5
0.47123889803846897,157.0,176.0,190.25424123355631,2.720398018520929,5
0.47123889803846897,158.0,176.0,188.45440689193,2.6754028339289473,5
0.47123889803846897,159.0,176.0,186.61044967812717,2.6314293414572925,5
0.47123889803846897,160.0,176.0,184.72199266681844,2.588409321662463,5
0.47123889803846897,161.0,176.0,182.78728702657372,2.5465050413194206,5
0.47123889803846897,162.0,176.0,180.80696812572575,2.5055667007400197,5
0.47123889803846897,163.0,176.0,178.77774885546162,2.465500961659527,5
0.47123889803846897,164.0,176.0,176.69906240191412,2.4263331644712833,5
0.47123889803846897,165.0,176.0,174.56964966259426,2.3879632922347382,5
0.47123889803846897,166.0,176.0,172.38720845653927,2.350603565828768,5
0.47123889803846897,167.0,176.0,170.15098506569993,2.314022160476553,5
0.47123889803846897,168.0,176.0,167.8586870214146,2.2782220413287777,5
0.47123889803846897,169.0,176.0,165.509872986615,2.243134200782027,5
0.47123889803846897,170.0,176.0,163.1013831846424,2.2089729959115467,5
0.47123889803846897,171.0,176.0,160.63143569102002,2.175484363232244,5
0.47123889803846897,172.0,176.0,158.09854032842605,2.1427497441048002,5
0.47123889803846897,173.0,176.0,155.5000054699342,2.110610809850151,5
0.47123889803846897,174.0,176.0,152.83321587982394,2.0792420127406266,5
0.47123889803846897,175.0,176.0,150.09671782457053,2.048566572570704,5
0.47123889803846897,176.0,176.0,147.2866032924028,2.0185173926884312,5
0.47123889803846897,177.0,176.0,,1.9890117309942963,4
0.47123889803846897,178.0,176.0,,1.9602941737904098,4
0.47123889803846897,179.0,176.0,,1.9320972127569522,4
0.47123889803846897,180.0,176.0,,1.9044134138114628,4
0.47123889803846897,130.0,180.0,,4.5299187300550265,6
0.47123889803846897,131.0,180.0,,4.440590361711577,6
0.47123889803846897,132.0,180.0,230.0770139823041,4.353441386452735,5
0.47123889803846897,133.0,180.0,229.10287954837318,4.268326792170262,5
0.47123889803846897,134.0,180.0,228.10428923013393,4.185968003744416,5
0.47123889803846897,135.0,180.0,227.0824921901472,4.105098854970209,5
0.47123889803846897,136.0,180.0,226.03354196262197,4.0268256601867725,5
0.47123889803846897,137.0,180.0,224.95922652906322,3.9503370644416362,5
0.47123889803846897,138.0,180.0,223.85848784257504,3.875442780202709,5
0.47123889803846897,139.0,180.0,222.7307673772504,3.8029312594563396,5
0.47123889803846897,140.0,180.0,221.57525560912165,3.7320582449823236,5
0.47123889803846897,141.0,180.0,220.3914350911923,3.6630236171236032,5
0.47123889803846897,142.0,180.0,219.18017289748516,3.5956662011363214,5
0.47123889803846897,143.0,180.0,217.93877930155244,3.5297862560346305,5
0.47123889803846897,144.0,180.0,216.66742585941498,3.4657562601850525,5
0.47123889803846897,145.0,180.0,215.3647635436998,3.403085994556022,5
0.47123889803846897,146.0,180.0,214.03202784505334,3.342343884783915,5
0.47123889803846897,147.0,180.0,212.6678850870027,3.28293462221175,5
0.47123889803846897,148.0,180.0,211.2694179744432,3.224813184343597,5
0.47123889803846897,149.0,180.0,209.83825227975953,3.1682465154346926,5
0.47123889803846897,150.0,180.0,208.3729589594367,3.112892992051812,5
0.47123889803846897,151.0,180.0,206.87272047807323,3.058837015785985,5
0.47123889803846897,152.0,180.0,205.336213321722,3.0061904726964936,5
0.47123889803846897,153.0,180.0,203.7646193783092,2.9548273290922196,5
0.47123889803846897,154.0,180.0,202.15487230848927,2.904698859966708,5
0.47123889803846897,155.0,180.0,200.5068658308014,2.8556291850098177,5
0.47123889803846897,156.0,180.0,198.81947924948707,2.8077354542779163,5
0.47123889803846897,157.0,180.0,197.09287756222332,2.7608408547616134,5
0.47123889803846897,158.0,180.0,195.32415707313135,2.715236844874416,5
0.47123889803846897,159.0,180.0,193.51365072937222,2.6705960302659,5
0.47123889803846897,160.0,180.0,191.6599298552502,2.627016351243057,5
0.47123889803846897,161.0,180.0,189.76251018585702,2.584285167390809,5
0.47123889803846897,162.0,180.0,187.8186650950571,2.542648279933772,5
0.47123889803846897,163.0,180.0,185.82855878849767,2.5019211390017677,5
0.47123889803846897,164.0,180.0,183.79043970009005,2.462162605539808,5
0.47123889803846897,165.0,180.0,181.7034617829652,2.4232558718011807,5
0.47123889803846897,166.0,180.0,179.5655129620231,2.385126712637221,5
0.47123889803846897,167.0,180.0,177.37552325255209,2.347884448974925,5
0.47123889803846897,168.0,180.0,175.13132627025618,2.3115437077303067,5
0.47123889803846897,169.0,180.0,172.83328187270817,2.2759842663926544,5
0.47123889803846897,170.0,180.0,170.477553184783,2.2411643323296198,5
0.47123889803846897,171.0,180.0,168.0628163880914,2.2069558145171864,5
0.47123889803846897,172.0,180.0,165.58816392263893,2.1737236566366747,5
0.47123889803846897,173.0,180.0,163.05059592322047,2.1411331368015345,5
0.47123889803846897,174.0,180.0,160.44787991366687,2.1091792434851397,5
0.47123889803846897,175.0,180.0,157.77890553600372,2.0778755453250675,5
0.47123889803846897,176.0,180.0,155.03996340431655,2.0473735396777637,5
0.47123889803846897,177.0,180.0,152.22951924719695,2.017450406881272,5
0.47123889803846897,178.0,180.0,,1.9880876632950528,4
0.47123889803846897,179.0,180.0,,1.9593934425216517,4
0.47123889803846897,180.0,180.0,,1.9313161478611014,4
0.47123889803846897,130.0,184.0,,4.5907724783242,6
0.47123889803846897,131.0,184.0,,4.500502827929133,6
0.47123889803846897,132.0,184.0,236.4376955651735,4.412179074819012,5
0.47123889803846897,133.0,184.0,235.47695813858093,4.326794137063708,5
0.47123889803846897,134.0,184.0,234.49344845864843,4.243300073451089,5
0.47123889803846897,135.0,184.0,233.48472027043573,4.161690796369067,5
0.47123889803846897,136.0,184.0,232.45107947960017,4.082513319546615,5
0.47123889803846897,137.0,184.0,231.3920227175111,4.005182417152846,5
0.47123889803846897,138.0,184.0,230.30700708539348,3.9297186982841392,5
0.47123889803846897,139.0,184.0,229.19528499821706,3.856203702706681,5
0.47123889803846897,140.0,184.0,228.05638996780016,3.784389484903487,5
0.47123889803846897,141.0,184.0,226.89109851061764,3.714881086949827,5
0.47123889803846897,142.0,184.0,225.69689104130518,3.646695931359753,5
0.47123889803846897,143.0,184.0,224.47393254023442,3.580160793571649,5
0.47123889803846897,144.0,184.0,223.22162948464023,3.5154029234968855,5
0.47123889803846897,145.0,184.0,221.93918783962832,3.4520226083209913,5
0.47123889803846897,146.0,184.0,220.62582995046884,3.3903345635393123,5
0.47123889803846897,147.0,184.0,219.28239620222166,3.330040261105785,5
0.47123889803846897,148.0,184.0,217.90630872320148,3.2712607293324103,5
0.47123889803846897,149.0,184.0,216.49757163674008,3.2139157572305774,5
0.47123889803846897,150.0,184.0,215.05548321401574,3.1580259241381756,5
0.47123889803846897,151.0,184.0,213.57888417064603,3.10335614358331,5
0.47123889803846897,152.0,184.0,212.06876000042826,3.0499498534187772,5
0.47123889803846897,153.0,184.0,210.52165952155732,2.997690497377544,5
0.47123889803846897,154.0,184.0,208.93850777655445,2.9467322125849824,5
0.47123889803846897,155.0,184.0,207.31805761324532,2.89711635835292,5
0.47123889803846897,156.0,184.0,205.65889744079598,2.8485565594857536,5
0.47123889803846897,157.0,184.0,203.9619713905678,2.8010671832040246,5
0.47123889803846897,158.0,184.0,202.22416210189652,2.7547429837535415,5
0.47123889803846897,159.0,184.0,200.44548791033458,2.709319523824452,5
0.47123889803846897,160.0,184.0,198.624542817539,2.6650262012660315,5
0.47123889803846897,161.0,184.0,196.76145221305168,2.6218068346852865,5
0.47123889803846897,162.0,184.0,194.85347726419477,2.5796227463646417,5
0.47123889803846897,163.0,184.0,192.90042232020832,2.538198789575968,5
0.47123889803846897,164.0,184.0,190.90060774514737,2.497744240560677,5
0.47123889803846897,165.0,184.0,188.85384250691126,2.4581760873165894,5
0.47123889803846897,166.0,184.0,186.75779483959835,2.419588713539137,5
0.47123889803846897,167.0,184.0,184.6113572178225,2.3818177886831844,5
0.47123889803846897,168.0,184.0,182.4138053334002,2.3448051857134677,5
0.47123889803846897,169.0,184.0,180.1619306496753,2.3085750120427133,5
0.47123889803846897,170.0,184.0,177.85573401182242,2.273238744145924,5
0.47123889803846897,171.0,184.0,175.4926981611492,2.238656964991159,5
0.47123889803846897,172.0,184.0,173.07244008071555,2.2047240279967384,5
0.47123889803846897,173.0,184.0,170.59159790755353,2.171493316902429,5
0.47123889803846897,174.0,184.0,168.04846565546674,2.139130912879013,5
0.47123889803846897,175.0,184.0,165.44208023385778,2.1073926913640837,5
0.47123889803846897,176.0,184.0,162.76896187790476,2.0762438402459558,5
0.47123889803846897,177.0,184.0,160.02670367303767,2.0457547759689727,5
0.47123889803846897,178.0,184.0,157.2146242270917,2.0160253536826365,5
0.47123889803846897,179.0,184.0,,1.9868328871863834,4
0.47123889803846897,180.0,184.0,,1.9581989024722333,4
0.47123889803846897,130.0,188.0,,4.649090610900304,6
0.47123889803846897,131.0,188.0,,4.558054125140222,6
0.47123889803846897,132.0,188.0,242.8504310158223,4.469145780106786,5
0.47123889803846897,133.0,188.0,241.9039291720453,4.382904223414282,5
0.47123889803846897,134.0,188.0,240.93304717254912,4.298503604534392,5
0.47123889803846897,135.0,188.0,239.93816959637005,4.216713791626755,5
0.47123889803846897,136.0,188.0,238.91881831262455,4.1367902730814,5
0.47123889803846897,137.0,188.0,237.87446009891423,4.05854017628517,5
0.47123889803846897,138.0,188.0,236.80441242295103,3.9825484574671277,5
0.47123889803846897,139.0,188.0,235.70824758274773,3.9084536186573287,5
0.47123889803846897,140.0,188.0,234.5866673714241,3.8360434274528536,5
0.47123889803846897,141.0,188.0,233.4372948698208,3.7654054635183365,5
0.47123889803846897,142.0,188.0,232.2602933344688,3.696482407401323,5
0.47123889803846897,143.0,188.0,231.05510169575314,3.6293740336461946,5
0.47123889803846897,144.0,188.0,229.8210235772735,3.563662937036455,5
0.47123889803846897,145.0,188.0,228.5572787566739,3.4997240108161,5
0.47123889803846897,146.0,188.0,227.2650999812584,3.437433979919342,5
0.47123889803846897,147.0,188.0,225.94055403392426,3.3764603054985542,5
0.47123889803846897,148.0,188.0,224.5853060459517,3.317108626485734,5
0.47123889803846897,149.0,188.0,223.19811393875358,3.258889834696763,5
0.47123889803846897,150.0,188.0,221.77807025917235,3.202231368459764,5
0.47123889803846897,151.0,188.0,220.32434602128288,3.1467503388596234,5
0.47123889803846897,152.0,188.0,218.83793813473324,3.092740181810531,5
0.47123889803846897,153.0,188.0,217.31585738592835,3.0399569228754313,5
0.47123889803846897,154.0,188.0,215.75816517631904,2.98848323358758,5
0.47123889803846897,155.0,188.0,214.16386108448057,2.938026466946283,5
0.47123889803846897,156.0,188.0,212.5334236665905,2.8888308115178885,5
0.47123889803846897,157.0,188.0,210.86337344208806,2.8406351093125872,5
0.47123889803846897,158.0,188.0,209.1549425141799,2.793699171180658,5
0.47123889803846897,159.0,188.0,207.40660219341527,2.747796530159343,5
0.47123889803846897,160.0,188.0,205.61684298208192,2.7029293024981884,5
0.47123889803846897,161.0,188.0,203.78645422461318,2.6590373726426275,5
0.47123889803846897,162.0,188.0,201.91252709866225,2.615986958545234,5
0.47123889803846897,163.0,188.0,199.99464169723456,2.5740958915019756,5
0.47123889803846897,164.0,188.0,198.03113700742819,2.533180907411658,5
0.47123889803846897,165.0,188.0,196.02263093128684,2.4930752413319297,5
0.47123889803846897,166.0,188.0,193.9660235094694,2.453768173783083,5
0.47123889803846897,167.0,188.0,191.86067818796823,2.415351156822138,5
0.47123889803846897,168.0,188.0,189.7058733412627,2.3778723560792954,5
0.47123889803846897,169.0,188.0,187.49874995543524,2.3411637490655637,5
0.47123889803846897,170.0,188.0,185.2391244058068,2.305204430969361,5
0.47123889803846897,171.0,188.0,182.9246104265143,2.269941197947031,5
0.47123889803846897,172.0,188.0,180.555237804593,2.235655975275677,5
0.47123889803846897,173.0,188.0,178.12752353992826,2.202027942413371,5
0.47123889803846897,174.0,188.0,175.6399947227135,2.1689884468070697,5
0.47123889803846897,175.0,188.0,173.09190284240142,2.1366932471191165,5
0.47123889803846897,176.0,188.0,170.479943700742,2.1051436012933347,5
0.47123889803846897,177.0,188.0,167.8020267608584,2.0742389189332844,5
0.47123889803846897,178.0,188.0,165.057394633484,2.043903923212894,5
0.47123889803846897,179.0,188.0,162.24192971656043,2.0142365067930745,5
